-23.681641, 29.296875, 997.558594
-32.470703, 49.316406, 993.652344
-19.287109, 45.410156, 997.070312
-25.146484, 69.824219, 1027.343750
-85.205078, 24.902344, 1007.324219
-113.525391, 34.179688, 1029.296875
-,-,-
-9.521484, 23.925781, 1006.347656
-1.220703, 48.339844, 1004.394531
-2.197266, 70.312500, 987.304688
11.718750, 12.695312, 999.023438
38.574219, 54.687500, 991.210938
48.339844, 46.386719, 975.585938
37.109375, 28.320312, 1028.320312
24.902344, 35.156250, 976.562500
24.414062, 11.718750, 987.304688
26.855469, 14.648438, 994.140625
27.832031, 43.457031, 990.234375
20.019531, 29.296875, 1000.976562
-10.009766, 31.250000, 978.515625
-12.451172, 24.902344, 983.398438
-5.126953, 12.695312, 980.468750
-25.634766, 16.601562, 988.769531
22.460938, 37.109375, 1003.906250
-7.080078, 38.085938, 995.117188
12.695312, 36.132812, 986.328125
-2.685547, 52.734375, 983.398438
-4.150391, 42.968750, 983.398438
-3.662109, 17.089844, 985.839844
13.671875, 50.781250, 972.656250
13.671875, 37.109375, 971.679688
-0.244141, 41.992188, 979.492188
-38.330078, 30.273438, 998.046875
-57.861328, 46.386719, 987.304688
-18.798828, 40.039062, 991.699219
-69.580078, 21.972656, 1016.601562
-57.861328, 9.765625, 979.492188
-74.462891, 35.156250, 1008.789062
-89.111328, -13.427734, 1020.507812
-176.025391, 22.949219, 1016.113281
-,-,-
49.316406, 25.390625, 984.375000
22.949219, 50.292969, 1006.347656
51.757812, 40.039062, 1015.625000
28.320312, 80.078125, 1009.277344
36.621094, 74.707031, 994.140625
63.476562, 83.984375, 999.511719
51.269531, 38.085938, 1002.441406
34.179688, 0.488281, 999.511719
39.550781, 65.429688, 993.164062
49.804688, 20.019531, 982.421875
45.410156, 29.785156, 979.492188
44.433594, 63.964844, 978.515625
7.812500, 80.078125, 993.652344
29.296875, 51.757812, 992.675781
12.695312, 52.734375, 981.445312
37.597656, 46.386719, 1001.464844
41.503906, 33.203125, 1036.132812
21.972656, 41.015625, 976.562500
-25.634766, 37.109375, 1025.390625
4.394531, 45.410156, 980.468750
5.371094, 41.015625, 999.511719
20.507812, 40.039062, 985.351562
7.324219, 43.945312, 997.558594
-54.931641, 32.226562, 1016.601562
-23.681641, 37.109375, 1009.277344
-52.490234, 38.085938, 1002.441406
-61.767578, 52.734375, 1031.250000
-114.990234, 25.878906, 966.796875
-138.427734, 39.062500, 987.304688
-105.712891, 17.578125, 950.195312
-,-,-
88.378906, 122.070312, 931.640625
28.320312, 17.578125, 1025.390625
29.296875, 93.261719, 1003.906250
65.917969, 38.085938, 971.679688
54.687500, 8.789062, 994.140625
65.917969, 42.968750, 989.257812
96.191406, 19.531250, 975.585938
69.335938, 76.660156, 1017.578125
75.195312, 96.679688, 1002.929688
85.449219, 80.078125, 1001.953125
60.546875, 103.515625, 1000.000000
53.710938, 117.675781, 1003.417969
62.011719, 71.289062, 1015.625000
66.894531, -21.240234, 971.679688
48.828125, 40.039062, 998.046875
49.316406, 40.039062, 985.351562
62.011719, 16.601562, 982.421875
55.175781, 57.617188, 1021.484375
23.437500, 69.335938, 992.187500
75.195312, 31.250000, 974.609375
17.089844, 85.937500, 1008.300781
39.550781, 50.292969, 990.234375
28.808594, 81.054688, 974.609375
18.554688, 41.992188, 1006.347656
5.859375, 41.015625, 999.023438
-0.732422, 45.410156, 989.257812
-15.869141, 73.242188, 1005.371094
-10.498047, 31.250000, 1006.347656
-31.005859, 63.476562, 1001.953125
-53.955078, 9.765625, 986.328125
-60.302734, 58.593750, 1018.554688
-48.095703, 52.734375, 1006.347656
-84.716797, 27.343750, 983.398438
-135.498047, 8.789062, 1028.320312
-128.662109, 14.648438, 968.750000
-138.427734, 26.367188, 993.164062
-,-,-
73.730469, 44.921875, 994.140625
43.457031, 22.460938, 998.046875
40.039062, 57.617188, 989.257812
56.152344, 60.546875, 978.515625
74.218750, 54.687500, 984.375000
100.585938, 67.382812, 974.609375
82.519531, 86.914062, 997.558594
86.914062, 54.687500, 1008.300781
65.429688, 25.878906, 991.210938
43.945312, 79.101562, 996.093750
89.843750, 36.132812, 978.515625
92.773438, 41.992188, 1003.417969
83.007812, 59.570312, 1000.488281
76.660156, 70.312500, 988.281250
44.433594, 33.203125, 997.558594
65.917969, 40.527344, 1000.000000
30.273438, 84.960938, 1006.347656
26.855469, 34.179688, 975.585938
23.437500, 40.039062, 1010.253906
-8.056641, 70.312500, 1008.789062
-1.220703, 58.593750, 996.582031
-14.404297, 60.546875, 1011.230469
-30.029297, 37.109375, 999.023438
-39.306641, 36.132812, 970.703125
-4.638672, 51.757812, 987.304688
19.531250, 39.062500, 1021.484375
12.695312, 38.085938, 982.421875
-4.638672, 43.945312, 1021.972656
-37.841797, -6.591797, 991.210938
-72.509766, 47.851562, 1010.742188
-33.935547, 4.882812, 997.070312
-103.271484, 17.578125, 1017.578125
-187.744141, 84.960938, 1016.601562
-,-,-
56.640625, -28.564453, 988.281250
7.812500, 140.625000, 1017.578125
26.855469, 46.386719, 1000.488281
72.753906, 50.781250, 1021.484375
82.031250, 50.781250, 1012.695312
100.585938, 32.226562, 1004.394531
115.234375, 45.898438, 983.398438
79.101562, 52.734375, 1009.765625
60.058594, 93.750000, 1013.183594
166.015625, 31.250000, 960.937500
87.890625, 48.339844, 1002.441406
53.710938, 59.570312, 994.140625
77.636719, 21.972656, 981.445312
46.875000, 33.203125, 973.632812
37.597656, 49.316406, 1024.414062
54.199219, 41.015625, 1002.441406
37.109375, 21.972656, 1009.277344
171.386719, 83.984375, 860.839844
29.296875, 47.363281, 1003.417969
30.273438, 68.359375, 992.187500
14.648438, 75.683594, 983.398438
41.015625, 45.410156, 974.609375
47.363281, 35.156250, 992.187500
53.222656, 54.687500, 1010.253906
41.992188, 45.898438, 982.421875
3.417969, 60.546875, 1007.324219
-19.775391, 85.937500, 982.421875
-46.142578, 40.039062, 979.492188
-17.333984, 30.273438, 1027.343750
-57.373047, 42.968750, 999.511719
-75.927734, 26.367188, 1016.113281
-99.365234, 61.523438, 988.281250
-102.294922, 35.156250, 1014.648438
-172.119141, -27.099609, 1050.781250
-,-,-
46.386719, 48.339844, 1009.277344
48.339844, 55.664062, 1005.371094
57.128906, 71.777344, 989.257812
81.054688, 48.339844, 989.257812
103.515625, 59.570312, 978.515625
100.585938, 76.660156, 1018.554688
107.421875, 42.480469, 962.890625
77.148438, 64.453125, 990.722656
134.765625, 105.468750, 998.535156
89.355469, 79.589844, 945.312500
65.429688, 125.000000, 1001.464844
55.175781, 63.964844, 1005.371094
64.453125, -27.587891, 1007.324219
45.898438, 69.824219, 989.257812
91.796875, 20.507812, 978.515625
83.007812, 41.015625, 975.585938
65.429688, 41.015625, 971.679688
153.320312, 2.441406, 989.257812
59.570312, 44.433594, 1000.488281
76.171875, 58.593750, 996.093750
46.875000, 65.429688, 987.304688
85.937500, 13.671875, 982.421875
62.988281, 31.250000, 988.281250
40.039062, 76.171875, 1007.324219
40.527344, 47.363281, 994.140625
3.906250, 13.671875, 987.304688
-4.150391, 18.554688, 1006.347656
-39.306641, 60.546875, 1018.066406
-54.931641, 12.695312, 991.210938
-101.806641, 15.625000, 984.375000
-111.572266, 7.812500, 1018.066406
-163.330078, 12.695312, 998.535156
-243.896484, 73.730469, 972.656250
-75.439453, 0.488281, 990.234375
-73.486328, 67.382812, 1028.320312
-,-,-
-2.685547, 48.339844, 1000.000000
52.734375, -15.380859, 989.746094
-17.822266, 61.523438, 1016.601562
-0.244141, 10.742188, 989.257812
54.687500, -1.708984, 965.820312
41.992188, 5.859375, 1000.976562
59.570312, 26.367188, 1000.976562
63.476562, 5.859375, 1007.324219
45.410156, 16.601562, 1003.417969
45.410156, 45.410156, 991.210938
18.066406, 40.039062, 996.093750
6.835938, 37.109375, 1016.113281
28.808594, 99.609375, 984.375000
43.457031, 32.226562, 1017.089844
24.414062, 1.953125, 1008.300781
52.246094, 14.648438, 1000.000000
43.457031, -1.708984, 1010.742188
33.203125, 10.742188, 996.093750
32.714844, 24.902344, 994.140625
32.714844, 14.648438, 997.558594
6.835938, 60.546875, 992.187500
31.250000, 23.925781, 978.515625
32.714844, 19.531250, 1004.394531
18.066406, 36.132812, 1005.371094
26.367188, 12.695312, 994.140625
0.000000, 42.968750, 985.351562
-30.517578, 35.156250, 995.605469
-19.287109, 23.437500, 992.187500
-31.005859, 29.296875, 995.117188
-53.466797, 25.390625, 1000.976562
-8.056641, -22.705078, 1021.972656
-65.673828, 16.601562, 1012.207031
-35.888672, 50.781250, 1006.347656
-24.169922, -18.798828, 992.187500
-66.162109, 1.953125, 1001.464844
-114.013672, 47.363281, 998.046875
-159.912109, 4.394531, 994.140625
-73.486328, 25.878906, 977.539062
-57.373047, -19.775391, 1035.156250
